baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ILMN_1713471,111.979861573569,0.141406970062055,0.176416986681874,0.801549628081161,0.422813525485818,0.948677520816126
ILMN_2415911,484.629523664932,-0.122807510214683,0.160207649602982,-0.766552099846776,0.443347864192229,0.954837095479671
ILMN_1679770,76.7802735073872,-0.299376456425319,0.178929687128003,-1.67315139947208,0.0942974951157035,0.741705628494527
ILMN_1806366,55.6660114470775,0.201346738671123,0.177825852879687,1.13226921401215,0.257521268965178,0.897216774199739
ILMN_2164152,362.347068965194,0.0775257844363731,0.237688240831933,0.326165838768569,0.744298886011138,0.992803405975265
ILMN_1675325,1891.90572570661,-0.0177217481302967,0.19880038813321,-0.0891434282231979,0.928967924024136,0.999306249986191
ILMN_1700888,127.763903371517,0.269431802678629,0.152168152290194,1.77061887539258,0.0766241009715464,0.713058440204188
ILMN_1780799,1504.96046217123,0.0555092682630794,0.210291622858698,0.263963288258886,0.791808207442313,0.996003421614065
ILMN_2373791,860.710585189372,0.0353422703410845,0.265408052210281,0.133162012406025,0.894065252946043,0.998876416064508
ILMN_1749131,103.587317058699,-0.119736426577294,0.260815913058262,-0.459084053473942,0.646173807562,0.981916549081506
ILMN_1781761,845.702713229044,0.0250423381953601,0.169158932844165,0.148040294262378,0.882310968354756,0.998341668202881
ILMN_1660727,7024.14450152372,0.0261002614569467,0.136851274920422,0.190719899921456,0.848745046982205,0.996933682708109
ILMN_1676383,294.132863850185,0.0135586606407659,0.374747887452298,0.0361807527000184,0.97113823306069,0.999306249986191
ILMN_1675413,64.1136043642368,-0.112691279310971,0.122596730470865,-0.919202974485129,0.357989415622991,0.93581085883666
ILMN_2130468,53.2190212767045,0.128169205943463,0.0852456956507248,1.50352701054383,0.132703197077169,0.805302519108547
ILMN_1700975,986.411585474077,-0.216554602969011,0.220666187276302,-0.981367402237556,0.326411595216276,0.92261977225543
ILMN_2364700,10189.9577346615,0.0377279566225059,0.0616769716840005,0.611702481370252,0.540734619866714,0.969671845431866
ILMN_1811736,51.9852904961172,-0.0136013572919396,0.0792260235834749,-0.171677899214629,0.863690761697491,0.997510304320111
ILMN_1773125,413.76609204481,-0.226210635846586,0.310149878960821,-0.729359097622479,0.465782030899629,0.96049586502321
ILMN_1749553,760.516226971474,-0.410932980353274,0.349945436222099,-1.17427729531089,0.240283974475614,0.890962550373749
ILMN_1651599,65.6549688125294,0.00569859766453748,0.147561497009771,0.0386184592865721,0.969194584887882,0.999306249986191
ILMN_2087941,402.077305895225,0.135153080451548,0.25081143868418,0.538863303685809,0.589981179601587,0.975185009284217
ILMN_1775114,391.334928493806,0.518950995762961,0.3082705731481,1.6834269663282,0.0922924666134903,0.737904270256679
ILMN_1806304,728.285998000958,0.269707494942125,0.35610130592603,0.757389794571966,0.448816368441006,0.956940698363164
ILMN_1745849,990.415014059939,0.433957717801122,0.19999787438685,2.16981164990649,0.0300211174602697,0.537810494496555
ILMN_1677955,1447.21760901052,0.239080974830652,0.287598637270395,0.83130079161631,0.40580372751469,0.943609846439361
ILMN_2091792,3192.16054200615,-0.0192898877304107,0.130042411155399,-0.148335358895796,0.882078111651588,0.998341668202881
ILMN_1758852,925.47420431919,0.187426978735705,0.112909599923466,1.65997380969155,0.0969197214240099,0.743057494517025
ILMN_2416019,47.6006382517881,-0.215871815878094,0.12251940521241,-1.76193979642524,0.0780794698124485,0.713407456081842
ILMN_1706056,82.523596088705,-0.256681233323602,0.190680476860957,-1.34613274284379,0.178259710719927,0.853459144850225
ILMN_2298988,79.098079387169,-0.178890454049705,0.197823710273984,-0.90429228024256,0.365840439129468,0.938180672594529
ILMN_2166865,7047.69895387929,-0.036585816378548,0.0911254726440012,-0.401488357942212,0.688060607860941,0.988144455256612
ILMN_1760509,2128.19586635593,-0.449158605939169,0.30624197368754,-1.46667878518001,0.142463456622526,0.813103256684902
ILMN_1744665,6894.95058687547,0.116161368022774,0.101566413623502,1.14369862908986,0.252748642130641,0.895783727098593
ILMN_1673023,4916.71868127045,0.110461000626903,0.0973288329771541,1.13492576914829,0.256406421808178,0.897216774199739
ILMN_2054576,447.571123985639,0.156636140005327,0.312695308233628,0.500922578244435,0.616425611729184,0.977072266163605
ILMN_1704753,7890.72737513893,-0.073527915237015,0.122073570884295,-0.602324603961222,0.546958086332308,0.970172279226146
ILMN_1667408,285.367777682011,0.208110165832581,0.215504448478469,0.965688491824209,0.334200079772724,0.926923012979481
ILMN_1663786,1392.14159066837,0.108565673994221,0.174437013855443,0.622377508045339,0.533693666464802,0.969671845431866
ILMN_2323427,153.23660892872,0.368606900040346,0.175781118391105,2.09696526802277,0.0359966500238433,0.573220285924187
ILMN_1716507,478.03726965125,0.107193776159962,0.21905141502967,0.489354410905966,0.624590805883371,0.978084362783913
ILMN_1684534,4218.31991279556,-0.165421105249465,0.143471926921243,-1.15298587535017,0.248916182042454,0.894675590818857
ILMN_2069128,326.232572854485,0.286899762234321,0.214287551062255,1.33885408093992,0.180618180896967,0.855306664650506
ILMN_1805448,796.860496656793,0.225350808187211,0.224628585595361,1.00321518559152,0.315757047637135,0.918494613407845
ILMN_2109197,1699.41282900878,0.651785905581021,0.246213467176597,2.64723905258004,0.00811519637922841,0.316767563816305
ILMN_1791867,1775.58050289532,0.0953577466629528,0.175178149221439,0.544347266407143,0.586202526652595,0.975185009284217
ILMN_1784967,330.683640552174,-0.199170321676689,0.265340741362259,-0.750620958749677,0.452880804004176,0.957591249333555
ILMN_1810051,77.1436807296201,-0.0122323670717295,0.133836444575633,-0.091397878287306,0.927176447576243,0.999306249986191
ILMN_1770245,172.184514052077,0.500064925406692,0.159779516773125,3.1297185991415,0.00174973830948539,0.147558489384524
ILMN_2043306,352.059310336541,0.242598395896999,0.227802894388795,1.06494869851369,0.286899145788178,0.904774762523478
ILMN_1814397,49.7720292623956,-0.163030723768128,0.125588322655513,-1.29813600755955,0.194240602985464,0.867222496173023
ILMN_1671686,4984.88435623848,-0.0565441984287742,0.232300418805817,-0.243409799773286,0.807687952947566,0.99671725287684
ILMN_1746276,4722.89410984437,0.0112246505950351,0.144881528460948,0.0774746837245068,0.938245930189781,0.999306249986191
ILMN_1656496,62.6286677347779,0.0139772818935048,0.0873887614540088,0.159943700550794,0.87292542356049,0.997808294787393
ILMN_3249032,2735.9400073162,-0.116252103848998,0.145190795998375,-0.800685078207706,0.423313983207701,0.948685694279154
ILMN_1675797,614.293560862763,-0.00717511877111369,0.208302018836959,-0.0344457476272937,0.972521703767016,0.999306249986191
ILMN_1815313,67.6407505920552,-0.186482700562672,0.132433307458432,-1.40812537375618,0.159093948812483,0.829487931250785
ILMN_1664265,2381.73482749163,0.128749713747336,0.20033273314739,0.642679365097124,0.520432173161886,0.969671845431866
ILMN_3307321,53.1604212893066,-0.0182015902625576,0.089118388163093,-0.204240568503634,0.838165510373276,0.99671725287684
ILMN_1663263,66.4577805855312,0.0447192532495933,0.0797627240017443,0.560653535962681,0.57503374791598,0.974363327524464
ILMN_1711328,77.3825360608637,-0.142492478056025,0.183223213190779,-0.777698827427813,0.436746583626791,0.952363001915714
ILMN_3307616,67.4854114717569,0.0266856900389498,0.0849104082910269,0.314280552597106,0.753307967261707,0.993235342610534
ILMN_3307602,90.7316525312135,0.559830728549053,0.215392317569914,2.59912115188296,0.00934627807596085,0.34210702990369
ILMN_1699354,1462.37103741246,-0.00385019218551114,0.192181514475634,-0.0200341442620866,0.984016134844034,0.999306249986191
ILMN_1782076,138.587402848811,0.23641154072338,0.294986021200171,0.801433029814508,0.422880999927203,0.948677520816126
ILMN_2286574,93.28839004437,-0.445551520735805,0.182623331944751,-2.4397294474432,0.0146982653193441,0.417979199461349
ILMN_1775931,425.80999689579,-0.25421348683705,0.343497092863633,-0.740074638529682,0.459254706520193,0.95930109164744
ILMN_1672022,950.120237883402,-0.099088066500392,0.280564989748133,-0.353173311429002,0.723958514712062,0.992803405975265
ILMN_2402874,46.9090315887062,0.0125625281834932,0.0858945867087866,0.14625517934075,0.883719947010453,0.998404600891447
ILMN_1668022,94.0144818514082,-0.681394301495336,0.247112861918051,-2.75742143167482,0.00582592120540324,0.270567604520594
ILMN_1767342,74.4322478366465,-0.195277183190519,0.0787083274623068,-2.48102315836958,0.0131005861387787,0.399597229721819
ILMN_2371119,292.647018639183,0.0575706740717155,0.350010416974135,0.164482744740623,0.869351129447628,0.997808294787393
ILMN_1719531,743.618019263182,0.672040292580657,0.388626372969702,1.72927093816418,0.0837606154088609,0.727457861227856
ILMN_1654979,75.6246470070493,-0.0736563866297531,0.1075670045275,-0.684748887015095,0.493502394113627,0.965192712827162
ILMN_1657349,73.5830160942421,0.261601622516558,0.132228919379263,1.97839945864054,0.0478836607658176,0.629465322895568
ILMN_1803637,94.5692035404141,0.569105965582206,0.21406432234993,2.65857457858807,0.00784719807449246,0.311798944733661
ILMN_1756989,65.535949130029,0.122543640158629,0.117110447790649,1.04639374599346,0.29537927900995,0.909614307715098
ILMN_2340599,63.5740960821315,0.707327990077254,0.20950471519168,3.37619126820179,0.000734968059494986,0.0961698482872994
ILMN_1692261,1128.74174545514,0.325387147383954,0.315304529658117,1.03197739574744,0.302082706827514,0.911416638810071
ILMN_2367384,177.466202709085,0.258283725673784,0.251969866927362,1.02505799135197,0.305335825525791,0.913854593088655
ILMN_1785061,693.262603896146,-0.0322683827186696,0.324233825225331,-0.0995219505436988,0.920723860402236,0.999306249986191
ILMN_1741346,423.586522573374,-0.221516331965611,0.279910099143878,-0.791383850183083,0.428720031223997,0.950152581237077
ILMN_2214910,226.766947342808,0.273399240433424,0.239929646908025,1.13949753170032,0.2544956972057,0.89700936613295
ILMN_1802646,2917.05351111774,-0.0491579574300261,0.298003353816522,-0.164957732188115,0.868977251037822,0.997808294787393
ILMN_1701025,610.588902898631,0.0292185938472515,0.214841486498337,0.136000706025079,0.891820722823825,0.998782750826857
ILMN_1709237,3703.57380702946,-0.20576514764204,0.176153244719425,-1.16810307962127,0.242765188262746,0.891878609583206
ILMN_1719468,424.237585199457,0.160564613764427,0.138348855556376,1.16057782421625,0.245813627985934,0.89340817327666
ILMN_1788156,50.7047015671335,-0.0862036277292036,0.0865401014422861,-0.99611193299436,0.319195762521539,0.92069689715948
ILMN_1682658,1124.55479344347,0.308017516730811,0.196998307462261,1.56355412743745,0.117922314850024,0.777716453022372
ILMN_1772981,23708.2251983082,0.0163700160338781,0.055969280384814,0.292482160237311,0.769917997920375,0.99391554667478
ILMN_2336037,889.999480570388,0.433762892538199,0.273066735731254,1.5884867535279,0.11217631407585,0.766816710563881
ILMN_1784116,676.34333923791,0.638031744521007,0.352244504777159,1.81133200338965,0.0700894745613694,0.696813344231096
ILMN_1815519,2091.81539660299,-0.0307923490768805,0.259132210699132,-0.118828720651144,0.905411054100514,0.999306249986191
ILMN_1726893,268.071984424024,-0.00290318216169469,0.20504776583486,-0.0141585652000365,0.988703476851224,0.999306249986191
ILMN_1665671,64.8066452111486,0.656624573375089,0.188996040261823,3.4742768814915,0.000512232168025935,0.0793326455071136
ILMN_2168347,1864.44914679155,0.0519081079273563,0.204222007523159,0.254174897979445,0.799360442424995,0.99671725287684
ILMN_1781281,310.516564836383,0.0140785937601639,0.303709686090943,0.0463554321937175,0.963026958256726,0.999306249986191
ILMN_2148012,138.129147259767,0.0548885857121458,0.233986008427566,0.234580631897643,0.814534243634526,0.99671725287684
ILMN_1783695,504.286538039297,0.134929176615642,0.158272978226579,0.852509241485815,0.393931511965545,0.943236440686891
ILMN_1665357,596.294331212067,0.127930409090392,0.203520013848827,0.628588838370548,0.529618269466592,0.969671845431866
ILMN_1708369,1448.63411026282,0.0181821075075706,0.269914603087855,0.0673624446382858,0.946293166087317,0.999306249986191
ILMN_1651699,1772.43014562657,0.429713989806831,0.1775018842283,2.42089818750397,0.0154822128129344,0.427608920903356
ILMN_1659522,451.689106125924,-0.362714357497125,0.259438769904102,-1.39807306992397,0.162091125849369,0.832797240247169
ILMN_1671600,1568.89177968108,-0.0868530483084634,0.203368358879927,-0.4270725730729,0.669326468978173,0.985775041774183
ILMN_1662950,5569.46528684695,-0.226699795573886,0.19227622053542,-1.17903188934445,0.238385477874628,0.889760360343923
ILMN_1681193,4368.63120794441,-0.186156068840224,0.17352806030867,-1.07277214134182,0.283373363176758,0.903101722871209
ILMN_1780827,1116.92132956588,0.345763394327943,0.282868216257292,1.22234798558436,0.221576060138861,0.882364942614683
ILMN_1673261,100.466029489255,-0.260275377091563,0.26745282483424,-0.973163686915157,0.330471955415675,0.924941711693171
ILMN_2384152,76.7298015970983,-0.0632794570200944,0.200747059275731,-0.315219845552899,0.752594738517821,0.993235342610534
ILMN_2388547,5651.71454133165,0.0730894333612947,0.159867512638818,0.457187530817613,0.64753626002225,0.982310461909788
ILMN_1772631,51.7219342275386,-0.0787801615547024,0.0762371319677521,-1.03335683703351,0.301436937864778,0.911416638810071
ILMN_1677567,113.086786831874,-0.105397152004904,0.292755463986377,-0.36001771092412,0.718833889001523,0.992544113524751
ILMN_1718706,26676.6888340876,0.0685535396073414,0.0712967527074024,0.961524010619123,0.336288758752978,0.928441884319495
ILMN_2336220,2157.36265569735,0.115455848596016,0.29260551908566,0.394578506095153,0.69315397872582,0.988963350831436
ILMN_1752145,94.794879674731,-0.148010663941321,0.0911418495154193,-1.62395940754176,0.104384472197809,0.75615819586774
ILMN_1743145,2681.81995258727,0.404111821623788,0.292917454316067,1.37960990603086,0.167706785758245,0.842767398011816
ILMN_1721386,59.3481382087185,-0.0201266237517419,0.135773284766162,-0.148236995123197,0.882155736440696,0.998341668202881
ILMN_1728761,335.195235754285,-0.276968610054967,0.202529497081701,-1.36754701930276,0.171453909912102,0.84775668622401
ILMN_1717902,77.3341262025677,0.0363831637239679,0.0788037814172273,0.461693120173218,0.644301405429601,0.981134924492579
ILMN_2352131,3593.7283056427,0.02842599304046,0.142339053952796,0.199706210284964,0.841710356512247,0.99671725287684
ILMN_1805024,2561.18313399957,0.149937828612092,0.12351470354066,1.21392696022408,0.224775616692351,0.88441204315649
ILMN_2352401,180.537008067231,0.0229496980276397,0.194764531557793,0.117833046109989,0.906199944930253,0.999306249986191
ILMN_1737993,688.414817767849,-0.114870257714846,0.250494943646572,-0.458573159372502,0.646540714824201,0.98206687961723
ILMN_2397602,11401.2044588809,-0.0591424320430702,0.139591431170109,-0.423682396170849,0.671797455213331,0.986054178066597
ILMN_1751346,1159.2315029335,0.0604581783530759,0.189558606888859,0.318941879481755,0.749770586170832,0.993235342610534
ILMN_1653728,131.345945715059,-0.358261097116338,0.207375964148063,-1.72759219511354,0.0840613630912376,0.727457861227856
ILMN_1660547,85.2439298754351,0.129012207185757,0.0892615061538675,1.44532859397833,0.148365609865883,0.817437931524085
ILMN_1770281,662.439894854852,0.0909683211244814,0.148874220214823,0.6110414616662,0.541172132001051,0.969671845431866
ILMN_2342068,499.383131126671,0.0894774227558663,0.167404064548588,0.534499702842615,0.592995855000996,0.975494216781096
ILMN_1716060,861.446215110856,0.431256980337499,0.221486051510517,1.94710672476376,0.0515219409627652,0.643326375406547
ILMN_1769195,121.734139946224,-0.0187985653695497,0.225819573523724,-0.083245951961621,0.933655975130629,0.999306249986191
ILMN_3164736,45.9481159336153,0.00839215335194545,0.0931846623073093,0.0900593847115028,0.928240024320952,0.999306249986191
ILMN_3164858,47.9122234505812,0.0125415312565688,0.0853874427122497,0.14687793495389,0.883228368373161,0.998341668202881
ILMN_3164875,55.3044099458166,-0.00463731051353254,0.0765604194726191,-0.0605705996058579,0.951701188633388,0.999306249986191
